ticker,open,close,adj_close,low,high,volume,date
AAPL,0.337053567171097,0.334821432828903,0.0151215307414532,0.334821432828903,0.33928570151329,19023200,1981-12-11
AAPL,0.328125,0.32366070151329,0.0146174822002649,0.32366070151329,0.328125,6311200,1981-12-14
AAPL,0.33258929848671,0.33258929848671,0.0150207253172994,0.33258929848671,0.334821432828903,7828800,1981-12-15
AAPL,0.34821429848671,0.34821429848671,0.0157263986766338,0.34821429848671,0.350446432828903,16363200,1981-12-16
AAPL,0.377232134342194,0.377232134342194,0.0170369278639555,0.377232134342194,0.37946429848671,12863200,1981-12-17
AAPL,0.408482134342194,0.408482134342194,0.0184482727199793,0.408482134342194,0.41071429848671,17931200,1981-12-18
AAPL,0.392857134342194,0.390625,0.0176417846232653,0.390625,0.392857134342194,14100800,1981-12-21
AAPL,0.397321432828903,0.397321432828903,0.0179442204535007,0.397321432828903,0.399553567171097,13456800,1981-12-22
AAPL,0.390625,0.388392865657806,0.0175409764051437,0.388392865657806,0.390625,7224000,1981-12-23
AAPL,0.390625,0.390625,0.0176417846232653,0.390625,0.392857134342194,7229600,1981-12-24
AAPL,0.377232134342194,0.372767865657806,0.0168353095650673,0.372767865657806,0.377232134342194,9144800,1981-12-28
AAPL,0.37946429848671,0.37946429848671,0.0171377398073673,0.37946429848671,0.383928567171097,6059200,1981-12-29
AAPL,0.39508929848671,0.39508929848671,0.0178434159606695,0.39508929848671,0.397321432828903,8047200,1981-12-30
AAPL,0.39508929848671,0.39508929848671,0.0178434159606695,0.39508929848671,0.397321432828903,13664000,1981-12-31
AAPL,0.39508929848671,0.392857134342194,0.0177426021546125,0.392857134342194,0.39508929848671,17813600,1982-01-04
AAPL,0.377232134342194,0.372767865657806,0.0168353095650673,0.372767865657806,0.377232134342194,8960000,1982-01-05
AAPL,0.37053570151329,0.368303567171097,0.0166336912661791,0.368303567171097,0.37053570151329,16520000,1982-01-06
AAPL,0.34375,0.33928570151329,0.0153231555595994,0.33928570151329,0.34375,17511200,1982-01-07
AAPL,0.35491070151329,0.35491070151329,0.0160288251936436,0.35491070151329,0.357142865657806,14151200,1982-01-08
AAPL,0.334821432828903,0.33258929848671,0.0150207253172994,0.33258929848671,0.334821432828903,8332800,1982-01-11
AAPL,0.32366070151329,0.321428567171097,0.0145166702568531,0.321428567171097,0.32366070151329,14980000,1982-01-12
AAPL,0.321428567171097,0.319196432828903,0.0144158629700541,0.319196432828903,0.321428567171097,10438400,1982-01-13
AAPL,0.334821432828903,0.334821432828903,0.0151215307414532,0.334821432828903,0.337053567171097,6428800,1982-01-14
AAPL,0.357142865657806,0.357142865657806,0.0161296371370554,0.357142865657806,0.361607134342194,11676000,1982-01-15
AAPL,0.36383929848671,0.36383929848671,0.0164320711046457,0.36383929848671,0.368303567171097,7000000,1982-01-18
AAPL,0.359375,0.35491070151329,0.0160288251936436,0.35491070151329,0.359375,13876800,1982-01-19
AAPL,0.361607134342194,0.361607134342194,0.0163312610238791,0.361607134342194,0.36383929848671,6456800,1982-01-20
AAPL,0.368303567171097,0.368303567171097,0.0166336912661791,0.368303567171097,0.37053570151329,8332800,1982-01-21
AAPL,0.37053570151329,0.37053570151329,0.0167344938963652,0.37053570151329,0.372767865657806,6064800,1982-01-22
AAPL,0.361607134342194,0.359375,0.0162304434925318,0.359375,0.361607134342194,11177600,1982-01-25
AAPL,0.350446432828903,0.345982134342194,0.0156255904585123,0.345982134342194,0.350446432828903,5303200,1982-01-26
AAPL,0.34821429848671,0.34821429848671,0.0157263986766338,0.34821429848671,0.352678567171097,7840000,1982-01-27
AAPL,0.359375,0.359375,0.0162304434925318,0.359375,0.361607134342194,9900800,1982-01-28
AAPL,0.36383929848671,0.36383929848671,0.0164320711046457,0.36383929848671,0.366071432828903,13288800,1982-01-29
AAPL,0.36383929848671,0.359375,0.0162304434925318,0.359375,0.36383929848671,9632000,1982-02-01
AAPL,0.361607134342194,0.361607134342194,0.0163312610238791,0.361607134342194,0.366071432828903,13568800,1982-02-02
AAPL,0.361607134342194,0.361607134342194,0.0163312610238791,0.361607134342194,0.36383929848671,7868000,1982-02-03
AAPL,0.35491070151329,0.352678567171097,0.0159280151128769,0.352678567171097,0.35491070151329,5510400,1982-02-04
AAPL,0.352678567171097,0.352678567171097,0.0159280151128769,0.352678567171097,0.35491070151329,10074400,1982-02-05
AAPL,0.33258929848671,0.330357134342194,0.0149199096485972,0.330357134342194,0.33258929848671,7924000,1982-02-08
AAPL,0.330357134342194,0.330357134342194,0.0149199096485972,0.330357134342194,0.33258929848671,14476000,1982-02-09
AAPL,0.334821432828903,0.334821432828903,0.0151215307414532,0.334821432828903,0.337053567171097,9699200,1982-02-10
AAPL,0.33258929848671,0.330357134342194,0.0149199096485972,0.330357134342194,0.33258929848671,6132000,1982-02-11
AAPL,0.334821432828903,0.334821432828903,0.0151215307414532,0.334821432828903,0.337053567171097,4911200,1982-02-12
AAPL,0.330357134342194,0.328125,0.0148191042244434,0.328125,0.330357134342194,8579200,1982-02-16
AAPL,0.33258929848671,0.33258929848671,0.0150207253172994,0.33258929848671,0.334821432828903,6395200,1982-02-17
AAPL,0.337053567171097,0.337053567171097,0.0152223389595747,0.337053567171097,0.33928570151329,7095200,1982-02-18
AAPL,0.337053567171097,0.334821432828903,0.0151215307414532,0.334821432828903,0.337053567171097,3399200,1982-02-19
AAPL,0.33258929848671,0.330357134342194,0.0149199096485972,0.330357134342194,0.33258929848671,6658400,1982-02-22
AAPL,0.328125,0.325892865657806,0.0147182941436768,0.325892865657806,0.328125,8635200,1982-02-23
AAPL,0.328125,0.328125,0.0148191042244434,0.328125,0.330357134342194,9486400,1982-02-24
AAPL,0.328125,0.325892865657806,0.0147182941436768,0.325892865657806,0.328125,7700000,1982-02-25
AAPL,0.325892865657806,0.325892865657806,0.0147182941436768,0.325892865657806,0.328125,4356800,1982-02-26
AAPL,0.328125,0.328125,0.0148191042244434,0.328125,0.330357134342194,8825600,1982-03-01
AAPL,0.328125,0.328125,0.0148191042244434,0.328125,0.330357134342194,8702400,1982-03-02
AAPL,0.328125,0.328125,0.0148191042244434,0.328125,0.330357134342194,5913600,1982-03-03
AAPL,0.32366070151329,0.321428567171097,0.0145166702568531,0.321428567171097,0.32366070151329,9592800,1982-03-04
AAPL,0.299107134342194,0.296875,0.0134077602997422,0.296875,0.299107134342194,11328800,1982-03-05
AAPL,0.294642865657806,0.29241070151329,0.0132061382755637,0.29241070151329,0.294642865657806,8786400,1982-03-08
AAPL,0.294642865657806,0.294642865657806,0.0133069502189755,0.294642865657806,0.296875,13126400,1982-03-09
AAPL,0.29241070151329,0.290178567171097,0.0131053272634745,0.290178567171097,0.29241070151329,21733600,1982-03-10
AAPL,0.290178567171097,0.290178567171097,0.0131053272634745,0.290178567171097,0.294642865657806,5644800,1982-03-11
AAPL,0.274553567171097,0.272321432828903,0.0122988503426313,0.272321432828903,0.274553567171097,11636800,1982-03-12
AAPL,0.272321432828903,0.27008929848671,0.0121980393305421,0.27008929848671,0.272321432828903,12840800,1982-03-15
AAPL,0.267857134342194,0.265625,0.0119964191690087,0.265625,0.267857134342194,11788000,1982-03-16
AAPL,0.25446429848671,0.252232134342194,0.0113915558904409,0.252232134342194,0.25446429848671,12622400,1982-03-17
AAPL,0.272321432828903,0.272321432828903,0.0122988503426313,0.272321432828903,0.274553567171097,14084000,1982-03-18
AAPL,0.296875,0.296875,0.0134077602997422,0.296875,0.299107134342194,16452800,1982-03-19
AAPL,0.319196432828903,0.319196432828903,0.0144158629700541,0.319196432828903,0.321428567171097,17298400,1982-03-22
AAPL,0.31696429848671,0.314732134342194,0.0142142390832305,0.314732134342194,0.31696429848671,13988800,1982-03-23
AAPL,0.299107134342194,0.296875,0.0134077602997422,0.296875,0.299107134342194,12902400,1982-03-24
AAPL,0.296875,0.294642865657806,0.0133069502189755,0.294642865657806,0.296875,21028000,1982-03-25
AAPL,0.29241070151329,0.290178567171097,0.0131053272634745,0.290178567171097,0.29241070151329,12695200,1982-03-26
AAPL,0.296875,0.296875,0.0134077602997422,0.296875,0.299107134342194,16900800,1982-03-29
AAPL,0.30133929848671,0.30133929848671,0.0136093813925982,0.30133929848671,0.303571432828903,19488000,1982-03-30
AAPL,0.30133929848671,0.30133929848671,0.0136093813925982,0.30133929848671,0.303571432828903,12538400,1982-03-31
AAPL,0.31696429848671,0.31696429848671,0.01431505382061,0.31696429848671,0.319196432828903,14784000,1982-04-01
AAPL,0.31696429848671,0.31696429848671,0.01431505382061,0.31696429848671,0.319196432828903,21201600,1982-04-02
AAPL,0.31696429848671,0.31696429848671,0.01431505382061,0.31696429848671,0.319196432828903,21660800,1982-04-05
AAPL,0.31696429848671,0.314732134342194,0.0142142390832305,0.314732134342194,0.31696429848671,17897600,1982-04-06
AAPL,0.3125,0.310267865657806,0.0140126226469874,0.310267865657806,0.3125,7274400,1982-04-07
AAPL,0.3125,0.3125,0.0141134345903993,0.3125,0.314732134342194,5997600,1982-04-08
AAPL,0.3125,0.310267865657806,0.0140126226469874,0.310267865657806,0.314732134342194,11076800,1982-04-12
AAPL,0.287946432828903,0.28571429848671,0.0129037061706185,0.28571429848671,0.287946432828903,21324800,1982-04-13
AAPL,0.287946432828903,0.287946432828903,0.0130045162513852,0.287946432828903,0.290178567171097,28397600,1982-04-14
AAPL,0.29241070151329,0.29241070151329,0.0132061382755637,0.29241070151329,0.294642865657806,41070400,1982-04-15
AAPL,0.30133929848671,0.30133929848671,0.0136093813925982,0.30133929848671,0.303571432828903,26012000,1982-04-16
AAPL,0.299107134342194,0.294642865657806,0.0133069502189755,0.294642865657806,0.299107134342194,10320800,1982-04-19
AAPL,0.283482134342194,0.28125,0.0127020878717303,0.28125,0.283482134342194,20137600,1982-04-20
AAPL,0.28125,0.279017865657806,0.0126012824475765,0.279017865657806,0.28125,18256000,1982-04-21
AAPL,0.27678570151329,0.274553567171097,0.0123996557667851,0.274553567171097,0.27678570151329,13148800,1982-04-22
AAPL,0.274553567171097,0.274553567171097,0.0123996557667851,0.274553567171097,0.27678570151329,12073600,1982-04-23
AAPL,0.28125,0.28125,0.0127020878717303,0.28125,0.283482134342194,14481600,1982-04-26
AAPL,0.274553567171097,0.272321432828903,0.0122988503426313,0.272321432828903,0.274553567171097,17567200,1982-04-27
AAPL,0.263392865657806,0.26116070151329,0.0117947943508625,0.26116070151329,0.263392865657806,24808000,1982-04-28
AAPL,0.26116070151329,0.26116070151329,0.0117947943508625,0.26116070151329,0.263392865657806,20557600,1982-04-29
AAPL,0.263392865657806,0.263392865657806,0.0118956062942743,0.263392865657806,0.265625,69350400,1982-04-30
AAPL,0.272321432828903,0.272321432828903,0.0122988503426313,0.272321432828903,0.274553567171097,20675200,1982-05-03
AAPL,0.28125,0.28125,0.0127020878717303,0.28125,0.283482134342194,18496800,1982-05-04
AAPL,0.28125,0.27678570151329,0.0125004667788744,0.27678570151329,0.28125,13484800,1982-05-05
AAPL,0.28571429848671,0.28571429848671,0.0129037061706185,0.28571429848671,0.287946432828903,18866400,1982-05-06
AAPL,0.290178567171097,0.290178567171097,0.0131053272634745,0.290178567171097,0.29241070151329,21179200,1982-05-07
AAPL,0.287946432828903,0.28571429848671,0.0129037061706185,0.28571429848671,0.287946432828903,7901600,1982-05-10
AAPL,0.279017865657806,0.27678570151329,0.0125004667788744,0.27678570151329,0.279017865657806,25754400,1982-05-11
AAPL,0.272321432828903,0.27008929848671,0.0121980393305421,0.27008929848671,0.272321432828903,17752000,1982-05-12
AAPL,0.272321432828903,0.272321432828903,0.0122988503426313,0.272321432828903,0.274553567171097,13613600,1982-05-13
AAPL,0.265625,0.26116070151329,0.0117947943508625,0.26116070151329,0.265625,23934400,1982-05-14
AAPL,0.258928567171097,0.256696432828903,0.0115931779146194,0.256696432828903,0.258928567171097,19051200,1982-05-17
AAPL,0.25446429848671,0.252232134342194,0.0113915558904409,0.252232134342194,0.25446429848671,30508800,1982-05-18
AAPL,0.252232134342194,0.25,0.0112907448783517,0.25,0.252232134342194,18821600,1982-05-19
AAPL,0.252232134342194,0.252232134342194,0.0113915558904409,0.252232134342194,0.25446429848671,6904800,1982-05-20
AAPL,0.25446429848671,0.25446429848671,0.0114923706278205,0.25446429848671,0.256696432828903,9710400,1982-05-21
AAPL,0.256696432828903,0.256696432828903,0.0115931779146194,0.256696432828903,0.258928567171097,7996800,1982-05-24
AAPL,0.256696432828903,0.256696432828903,0.0115931779146194,0.256696432828903,0.258928567171097,12891200,1982-05-25
AAPL,0.256696432828903,0.25446429848671,0.0114923706278205,0.25446429848671,0.256696432828903,10819200,1982-05-26
AAPL,0.252232134342194,0.25,0.0112907448783517,0.25,0.252232134342194,7812000,1982-05-27
AAPL,0.25,0.25,0.0112907448783517,0.25,0.252232134342194,4799200,1982-05-28
AAPL,0.247767850756645,0.245535716414452,0.0110891275107861,0.245535716414452,0.247767850756645,11900000,1982-06-01
AAPL,0.25,0.25,0.0112907448783517,0.25,0.252232134342194,8226400,1982-06-02
AAPL,0.245535716414452,0.241071432828903,0.0108875036239624,0.241071432828903,0.245535716414452,9940000,1982-06-03
AAPL,0.236607149243355,0.234375,0.0105850715190172,0.234375,0.236607149243355,9419200,1982-06-04
AAPL,0.234375,0.234375,0.0105850715190172,0.234375,0.236607149243355,9290400,1982-06-07
AAPL,0.234375,0.232142850756645,0.0104842614382505,0.232142850756645,0.234375,7851200,1982-06-08
AAPL,0.229910716414452,0.227678567171097,0.0102826422080398,0.227678567171097,0.229910716414452,8461600,1982-06-09
AAPL,0.229910716414452,0.229910716414452,0.0103834560140967,0.229910716414452,0.232142850756645,8601600,1982-06-10
AAPL,0.238839283585548,0.238839283585548,0.0107866935431957,0.238839283585548,0.241071432828903,13658400,1982-06-11
AAPL,0.238839283585548,0.238839283585548,0.0107866935431957,0.238839283585548,0.241071432828903,7498400,1982-06-14
AAPL,0.238839283585548,0.238839283585548,0.0107866935431957,0.238839283585548,0.241071432828903,8803200,1982-06-15
AAPL,0.238839283585548,0.238839283585548,0.0107866935431957,0.238839283585548,0.241071432828903,10432800,1982-06-16
AAPL,0.236607149243355,0.234375,0.0105850715190172,0.234375,0.236607149243355,7291200,1982-06-17
AAPL,0.234375,0.229910716414452,0.0103834560140967,0.229910716414452,0.234375,4967200,1982-06-18
AAPL,0.229910716414452,0.229910716414452,0.0103834560140967,0.229910716414452,0.232142850756645,7134400,1982-06-21
AAPL,0.238839283585548,0.238839283585548,0.0107866935431957,0.238839283585548,0.243303567171097,4390400,1982-06-22
AAPL,0.245535716414452,0.245535716414452,0.0110891275107861,0.245535716414452,0.25,13188000,1982-06-23
AAPL,0.245535716414452,0.245535716414452,0.0110891275107861,0.245535716414452,0.247767850756645,11037600,1982-06-24
AAPL,0.238839283585548,0.236607149243355,0.0106858853250742,0.236607149243355,0.238839283585548,6669600,1982-06-25
AAPL,0.236607149243355,0.234375,0.0105850715190172,0.234375,0.236607149243355,6288800,1982-06-28
AAPL,0.229910716414452,0.227678567171097,0.0102826422080398,0.227678567171097,0.229910716414452,8954400,1982-06-29
AAPL,0.227678567171097,0.227678567171097,0.0102826422080398,0.227678567171097,0.229910716414452,16906400,1982-06-30
AAPL,0.227678567171097,0.225446432828903,0.0101818339899182,0.225446432828903,0.227678567171097,13932800,1982-07-01
AAPL,0.216517850756645,0.214285716414452,0.00967778358608484,0.214285716414452,0.216517850756645,14526400,1982-07-02
AAPL,0.207589283585548,0.205357149243355,0.00927454046905041,0.205357149243355,0.207589283585548,21924000,1982-07-06
AAPL,0.205357149243355,0.205357149243355,0.00927454046905041,0.205357149243355,0.207589283585548,7593600,1982-07-07
AAPL,0.198660716414452,0.196428567171097,0.00887130107730627,0.196428567171097,0.198660716414452,41081600,1982-07-08
AAPL,0.203125,0.203125,0.0091737313196063,0.203125,0.205357149243355,32104800,1982-07-09
AAPL,0.207589283585548,0.207589283585548,0.00937535241246223,0.207589283585548,0.209821432828903,15848000,1982-07-12
AAPL,0.220982149243355,0.220982149243355,0.00998021103441715,0.220982149243355,0.223214283585548,28593600,1982-07-13
AAPL,0.223214283585548,0.223214283585548,0.0100810201838613,0.223214283585548,0.227678567171097,17780000,1982-07-14
AAPL,0.227678567171097,0.227678567171097,0.0102826422080398,0.227678567171097,0.229910716414452,16447200,1982-07-15
AAPL,0.236607149243355,0.236607149243355,0.0106858853250742,0.236607149243355,0.238839283585548,19252800,1982-07-16
AAPL,0.238839283585548,0.238839283585548,0.0107866935431957,0.238839283585548,0.241071432828903,20944000,1982-07-19
AAPL,0.25446429848671,0.25446429848671,0.0114923706278205,0.25446429848671,0.256696432828903,12426400,1982-07-20
AAPL,0.25446429848671,0.25446429848671,0.0114923706278205,0.25446429848671,0.256696432828903,17925600,1982-07-21
AAPL,0.256696432828903,0.256696432828903,0.0115931779146194,0.256696432828903,0.258928567171097,8803200,1982-07-22
AAPL,0.25446429848671,0.252232134342194,0.0113915558904409,0.252232134342194,0.25446429848671,4575200,1982-07-23
AAPL,0.243303567171097,0.241071432828903,0.0108875036239624,0.241071432828903,0.243303567171097,14212800,1982-07-26
AAPL,0.241071432828903,0.241071432828903,0.0108875036239624,0.241071432828903,0.243303567171097,8080800,1982-07-27
AAPL,0.232142850756645,0.229910716414452,0.0103834560140967,0.229910716414452,0.232142850756645,13378400,1982-07-28
AAPL,0.238839283585548,0.238839283585548,0.0107866935431957,0.238839283585548,0.241071432828903,15467200,1982-07-29
AAPL,0.241071432828903,0.241071432828903,0.0108875036239624,0.241071432828903,0.243303567171097,9654400,1982-07-30
